"rt","stimulus","button_pressed","trial_type","trial_index","time_elapsed","internal_node_id","OrderEx","Gender","ProlificID","difficulty","attentionCheck","attCheck2Choice","attCheck2Text","dominantHand","Age","comments","responses","test_part","user_agent","success","choice","x_cord","y_cord","time_cord","first_movement_time","trajectory","trial_num","Left_option","Right_option","key_press","response"
"1246","","0","html-button-response","253","407424","0.0-13.58-0.58-4.58","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","","","","","","","","","","","","","",""
"1025.9000000953674","stim/6.png,stim/4.png","","cta-radio","254","408451","0.0-13.59-0.59-1.59","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","trial","","","stim/6.png","640,638,620,578,544,505,455,434,416,412,410,410,410,410","548,505,435,351,309,272,229,210,190,182,178,176,175,174","1710164151949,1710164151957,1710164151973,1710164151990,1710164152007,1710164152024,1710164152040,1710164152057,1710164152073,1710164152090,1710164152107,1710164152123,1710164152140,1710164152157","409184.59999990463","hidden","59","stim/6.png","stim/4.png","",""
"null","","","html-keyboard-response","255","408564","0.0-13.59-0.59-2.59","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","fixationMouse","","","","","","","","","","","","null",""
"2683","How much conflict did you experience in making this decision?:","","html-slider-response","256","411755","0.0-13.59-0.59-3.59","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","Slider","","","","","","","","","59","","","","0"
"1046","","0","html-button-response","257","412812","0.0-13.59-0.59-4.59","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","","","","","","","","","","","","","",""
"981.5999999046326","stim/10.png,stim/2.png","","cta-radio","258","413796","0.0-13.60-0.60-1.60","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","trial","","","stim/10.png","624,612,603,595,574,556,514,488,462,431,416,397,388,382,378,376,375,374","567,554,538,517,474,442,377,339,301,265,250,232,224,218,215,214,214,214","1710164157227,1710164157240,1710164157257,1710164157273,1710164157290,1710164157307,1710164157324,1710164157340,1710164157357,1710164157374,1710164157391,1710164157408,1710164157424,1710164157440,1710164157457,1710164157474,1710164157490,1710164157507","414462.5","hidden","60","stim/10.png","stim/2.png","",""
"null","","","html-keyboard-response","259","413902","0.0-13.60-0.60-2.60","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","fixationMouse","","","","","","","","","","","","null",""
"3621","How much conflict did you experience in making this decision?:","","html-slider-response","260","418028","0.0-13.60-0.60-3.60","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","Slider","","","","","","","","","60","","","","0"
"897","","0","html-button-response","261","418939","0.0-13.60-0.60-4.60","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","","","","","","","","","","","","","",""
"938","stim/8.png,stim/12.png","","cta-radio","262","419878","0.0-13.61-0.61-1.61","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","trial","","","stim/8.png","613,532,491,456,414,397,383,379,376,375,374,372,371,370,369","540,445,399,356,302,276,248,234,223,215,212,208,206,204,203","1710164163402,1710164163424,1710164163441,1710164163457,1710164163474,1710164163490,1710164163507,1710164163524,1710164163540,1710164163557,1710164163574,1710164163590,1710164163607,1710164163624,1710164163640","420637.69999980927","hidden","61","stim/8.png","stim/12.png","",""
"null","","","html-keyboard-response","263","419995","0.0-13.61-0.61-2.61","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","fixationMouse","","","","","","","","","","","","null",""
"2065","How much conflict did you experience in making this decision?:","","html-slider-response","264","422576","0.0-13.61-0.61-3.61","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","Slider","","","","","","","","","61","","","","0"
"920","","0","html-button-response","265","423508","0.0-13.61-0.61-4.61","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","","","","","","","","","","","","","",""
"1046.0999999046326","stim/11.png,stim/6.png","","cta-radio","266","424556","0.0-13.62-0.62-1.62","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","trial","","","stim/6.png","627,632,664,690,734,766,788,811,822,836,842,849,855,860,866,869,871,873,873","559,540,476,435,372,334,306,279,268,256,248,242,236,232,227,224,223,221,220","1710164167978,1710164167991,1710164168008,1710164168024,1710164168041,1710164168058,1710164168074,1710164168091,1710164168108,1710164168124,1710164168141,1710164168158,1710164168174,1710164168191,1710164168208,1710164168224,1710164168241,1710164168258,1710164168274","425213.09999990463","hidden","62","stim/11.png","stim/6.png","",""
"null","","","html-keyboard-response","267","424661","0.0-13.62-0.62-2.62","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","fixationMouse","","","","","","","","","","","","null",""
"2266","How much conflict did you experience in making this decision?:","","html-slider-response","268","427430","0.0-13.62-0.62-3.62","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","Slider","","","","","","","","","62","","","","0"
"1031","","0","html-button-response","269","428473","0.0-13.62-0.62-4.62","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","","","","","","","","","","","","","",""
"1463.7999997138977","stim/4.png,stim/10.png","","cta-radio","270","429939","0.0-13.63-0.63-1.63","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","trial","","","stim/10.png","648,638,614,586,546,526,516,436,431,427,424,422,422,422,422,422,421,420,419,418,416,416,416,421,464,600,679,747,802,822,835,840,847,858,866,872,874,876,877,877","568,546,505,464,421,403,393,296,290,284,278,274,271,269,268,267,266,264,262,258,254,252,251,248,227,169,147,137,137,140,144,146,148,150,150,151,152,152,153,154","1710164172971,1710164172991,1710164173008,1710164173024,1710164173041,1710164173058,1710164173074,1710164173148,1710164173158,1710164173174,1710164173191,1710164173208,1710164173224,1710164173241,1710164173258,1710164173274,1710164173291,1710164173308,1710164173325,1710164173341,1710164173358,1710164173374,1710164173408,1710164173424,1710164173441,1710164173458,1710164173474,1710164173491,1710164173508,1710164173525,1710164173541,1710164173558,1710164173574,1710164173591,1710164173608,1710164173624,1710164173641,1710164173658,1710164173674,1710164173691","430205.59999990463","hidden","63","stim/4.png","stim/10.png","",""
"null","","","html-keyboard-response","271","430052","0.0-13.63-0.63-2.63","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","fixationMouse","","","","","","","","","","","","null",""
"2039","How much conflict did you experience in making this decision?:","","html-slider-response","272","432596","0.0-13.63-0.63-3.63","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","Slider","","","","","","","","","63","","","","2096"
"843","","0","html-button-response","273","433452","0.0-13.63-0.63-4.63","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","","","","","","","","","","","","","",""
"954.7000002861023","stim/9.png,stim/4.png","","cta-radio","274","434409","0.0-13.64-0.64-1.64","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","trial","","","stim/9.png","630,584,513,472,408,374,349,335,333,332,331,332,332","562,516,439,386,294,238,193,167,162,162,161,161,162","1710164177922,1710164177941,1710164177958,1710164177975,1710164177991,1710164178008,1710164178025,1710164178041,1710164178058,1710164178074,1710164178092,1710164178124,1710164178141","435156.5","hidden","64","stim/9.png","stim/4.png","",""
"null","","","html-keyboard-response","275","434531","0.0-13.64-0.64-2.64","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","fixationMouse","","","","","","","","","","","","null",""
"2363","How much conflict did you experience in making this decision?:","","html-slider-response","276","437429","0.0-13.64-0.64-3.64","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","Slider","","","","","","","","","64","","","","0"
"890","","0","html-button-response","277","438333","0.0-13.64-0.64-4.64","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","","","","","","","","","","","","","",""
"1148.5999999046326","stim/9.png,stim/5.png","","cta-radio","278","439483","0.0-13.65-0.65-1.65","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","trial","","","stim/9.png","626,559,517,480,435,418,401,395,392,390,390,389,388,388,387,386,386,386,386,386,386,385,384,383,382,381,381,380","541,450,408,372,331,312,291,283,278,274,272,270,266,265,262,262,260,259,258,257,255,253,251,249,247,243,241,238","1710164182754,1710164182775,1710164182791,1710164182809,1710164182824,1710164182841,1710164182858,1710164182874,1710164182891,1710164182908,1710164182924,1710164182941,1710164182958,1710164182974,1710164182991,1710164183008,1710164183025,1710164183041,1710164183058,1710164183094,1710164183125,1710164183141,1710164183158,1710164183174,1710164183191,1710164183208,1710164183224,1710164183241","439989.30000019073","hidden","65","stim/9.png","stim/5.png","",""
"null","","","html-keyboard-response","279","439595","0.0-13.65-0.65-2.65","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","fixationMouse","","","","","","","","","","","","null",""
"2247","How much conflict did you experience in making this decision?:","","html-slider-response","280","442352","0.0-13.65-0.65-3.65","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","Slider","","","","","","","","","65","","","","0"
"1071","","0","html-button-response","281","443437","0.0-13.65-0.65-4.65","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","","","","","","","","","","","","","",""
"1132","Press the space bar to continue","","html-keyboard-response","282","444570","0.0-14.0","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","instructions","","","","","","","","","","","","32",""
"3522","","","survey-multi-choice","283","448096","0.0-15.0","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","{""Q0"":""6""}","difficulty","","","","","","","","","","","","",""
"3631","","","survey-multi-choice","284","451739","0.0-16.0","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","{""Q0"":""To decide between options""}","attentionCheck1","","","","","","","","","","","","",""
"16020","","","survey-multi-choice-text","285","467774","0.0-17.0","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","{""Q0"":"""",""T0"":""yes""}","attentionCheck2","","","","","","","","","","","","",""
"3796","","","survey-multi-choice","286","471584","0.0-18.0","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","{""Q0"":""Right handed""}","dominantHand","","","","","","","","","","","","",""
"2458","","","survey-multi-choice","287","474054","0.0-19.0","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","{""Q0"":""Female""}","gender","","","","","","","","","","","","",""
"3235","","","survey-text","288","477302","0.0-20.0","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","{""Q0"":""33""}","age","","","","","","","","","","","","",""
"1850","","","survey-text","289","479163","0.0-21.0","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","{""Q0"":""""}","comments","","","","","","","","","","","","",""
"","","","send-data","290","482577","0.0-22.0","Second_First","Female","604249b06f34b50af5338558","6","To decide between options","","yes","Right handed","33","","","","","","","","","","","","","","","",""
